Timestamp,CrossTrackError,StanleySteeringAngle,PilotNetSteeringAngle,ExecutedSteeringAngle,ExecutedBy,IsCarAtJunction,CurrentRoadOption,X,Y,Z,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,AngularVelX,AngularVelY,AngularVelZ
406.9194719288498,-0.0021988404724611506,-0.0011035126543804056,,,,False,LANEFOLLOW,-30.65757942199707,-62.44558334350586,0.0018594360444694757,5.002527236938477,-0.04718610271811485,7.254600495798513e-05,-0.6884527206420898,-0.07918622344732285,-0.005809306632727385,-0.014986241236329079,0.13780078291893005,-3.0961759090423584
407.01947193033993,0.0007396600931705264,0.0011677916694384997,,,,False,LANEFOLLOW,-30.14787483215332,-62.45009994506836,0.0018199539044871926,5.15070915222168,-0.055202290415763855,0.0005469798925332725,1.4818191528320312,-0.08016187697649002,0.004744338802993298,-0.006130619905889034,-0.08434736728668213,-2.2015373706817627
407.11947193183005,-0.0004408676738908047,-3.695538654496488e-05,,,,False,LANEFOLLOW,-29.63950538635254,-62.4556884765625,0.0018515395931899548,5.136655807495117,-0.04769359156489372,5.25951363670174e-05,-0.140533447265625,0.07508698850870132,-0.004943847190588713,0.012688865885138512,-0.11082592606544495,0.08294794708490372
407.21947193332016,-0.0031302090350254015,-0.0022824892840379116,,,,False,LANEFOLLOW,-29.133195877075195,-62.46060562133789,0.0018585586221888661,5.090966701507568,-0.04076738283038139,-2.902984488173388e-05,-0.4568910598754883,0.06926208734512329,-0.0008162498124875128,0.011251328513026237,-0.07023181766271591,-1.1620820760726929
407.3194719348103,-0.004494595937081642,-0.00309716090459982,,,,False,LANEFOLLOW,-28.62502098083496,-62.46474075317383,0.0018383788410574198,5.034049987792969,-0.040130551904439926,0.00031404494075104594,-0.5691671371459961,0.006368309259414673,0.0034307478927075863,-0.006945941597223282,0.10793453454971313,-2.945094585418701
407.4194719363004,-0.0019495937330496664,-0.0008639127058889912,,,,False,LANEFOLLOW,-28.116756439208984,-62.468666076660156,0.00180816650390625,5.142207145690918,-0.05185870826244354,0.0008216857677325606,1.0815715789794922,-0.11728156358003616,0.005076408386230469,-0.018698135390877724,-0.09056808054447174,-2.800025224685669
407.5194719377905,-0.0022041268652251604,-0.001280197224810827,,,,False,LANEFOLLOW,-27.60817527770996,-62.474002838134766,0.001850891043432057,5.108376979827881,-0.048271000385284424,0.00010185241262661293,-0.3383016586303711,0.035877078771591187,-0.007198333740234375,0.016612833365797997,-0.058254748582839966,-1.3626943826675415
407.61947193928063,-0.00431916952390338,-0.0029798437233488975,,,,False,LANEFOLLOW,-27.100980758666992,-62.478939056396484,0.0018209075788035989,5.07034158706665,-0.039776112884283066,0.0006551647093147039,-0.3803539276123047,0.08494887501001358,0.005533122923225164,0.02616409957408905,0.04362984001636505,-2.04935884475708
407.71947194077075,-0.0027149775676498064,-0.0013359188939474098,,,,False,LANEFOLLOW,-26.593387603759766,-62.48284912109375,0.0018591689877212048,4.998219966888428,-0.047807727009058,7.148742588469759e-05,-0.7212162017822266,-0.08031614124774933,-0.005836772732436657,-0.01497616432607174,0.13642968237400055,-3.1531267166137695
407.81947194226086,-0.0012470874210163188,-0.00041353253063481954,,,,False,LANEFOLLOW,-26.082763671875,-62.48779296875,0.001839332515373826,5.129074573516846,-0.052043698728084564,0.0002590942312963307,1.3085460662841797,-0.042359717190265656,0.0018760680686682463,0.007304736878722906,-0.05803903564810753,-1.5527516603469849
407.919471943751,-0.0030179783488470647,-0.0022768391482506432,,,,False,LANEFOLLOW,-25.57673454284668,-62.49320983886719,0.0018004989251494408,5.07513427734375,-0.04391688108444214,-0.006205005571246147,-0.539402961730957,0.08126817643642426,-0.06464099884033203,0.013664213940501213,-0.04428909718990326,0.9901143312454224
408.0194719452411,-0.003341586590418181,-0.0020610720746767133,,,,False,LANEFOLLOW,-25.06708526611328,-62.49739074707031,0.001849861117079854,5.01687479019165,-0.044744789600372314,0.00020012854656670243,-0.5825948715209961,-0.008279085159301758,0.06405134499073029,-0.009017545729875565,0.1366104930639267,-2.919466257095337
408.1194719467312,6.372539527082205e-05,0.0006135966008138611,,,,False,LANEFOLLOW,-24.559818267822266,-62.5015754699707,0.0018040465656667948,5.106964111328125,-0.05445615202188492,0.0010942363878712058,0.9008932113647461,-0.09711362421512604,0.008941078558564186,-0.021777354180812836,-0.07754598557949066,-1.1616268157958984
408.2194719482213,0.0003669297735921965,0.0007137654616404053,,,,False,LANEFOLLOW,-24.049564361572266,-62.5069694519043,0.0018447875045239925,5.136297702789307,-0.05181054398417473,0.0001604270946700126,0.2933359146118164,0.026456080377101898,-0.009338092990219593,0.007929516956210136,-0.09173396974802017,-0.4381408095359802
408.31947194971144,-0.0020449881615418105,-0.0013019311873736187,,,,False,LANEFOLLOW,-23.542335510253906,-62.512229919433594,0.0018556975992396474,5.104239463806152,-0.042837388813495636,-1.3141631825419609e-05,-0.32058238983154297,0.08973155170679092,-0.001735687255859375,0.013936431147158146,-0.06945312023162842,-1.113331913948059
408.41947195120156,-0.003410845109432814,-0.0021729523703768287,,,,False,LANEFOLLOW,-23.033266067504883,-62.51654052734375,0.0018389892065897584,5.038957595825195,-0.041035257279872894,0.00030931472429074347,-0.6528186798095703,0.018021315336227417,0.0032245635520666838,-0.006079729180783033,0.11487027257680893,-2.8301541805267334
408.5194719526917,-0.0010699666239644124,-0.0001018310679964599,,,,False,LANEFOLLOW,-22.527204513549805,-62.52050018310547,0.0018648910336196423,4.986301898956299,-0.04973374307155609,1.4677047147415578e-05,-0.5265569686889648,-0.08698485791683197,-0.0029463768005371094,-0.015077346935868263,0.12835697829723358,-3.1661581993103027
408.6194719541818,0.00036697653592246356,0.0008210446505143934,,,,False,LANEFOLLOW,-22.017414093017578,-62.525657653808594,0.0018390273908153176,5.122604846954346,-0.05317743495106697,0.0002539634588174522,1.3630294799804688,-0.034436918795108795,0.0023928640875965357,0.009653089568018913,-0.06278693675994873,-1.4161796569824219
408.7194719556719,-0.001558256988234798,-0.0008165251484045614,,,,False,LANEFOLLOW,-21.509401321411133,-62.530975341796875,0.001819076482206583,5.079463005065918,-0.041701000183820724,0.0006823825533501804,-0.43141841888427734,0.11476434767246246,0.004284190945327282,0.0329446904361248,0.041997384279966354,-1.813588261604309
408.819471957162,-0.00036074197906337403,0.00032017484792749206,,,,False,LANEFOLLOW,-21.001407623291016,-62.53511428833008,0.0018601989140734076,5.002054691314697,-0.047866299748420715,7.11727116140537e-05,-0.774083137512207,-0.06165299564599991,-0.006112098228186369,-0.012275243178009987,0.13543707132339478,-2.943938732147217
408.91947195865214,0.0021740717747363238,0.0022447874602925626,,,,False,LANEFOLLOW,-20.492502212524414,-62.53981399536133,0.001821556012146175,5.146157264709473,-0.05586892366409302,0.0005446720169857144,1.441025733947754,-0.08002623915672302,0.004734992980957031,-0.008135694079101086,-0.0882919579744339,-1.8305503129959106
409.01947196014225,0.0006853161820775782,0.0006766869325062661,,,,False,LANEFOLLOW,-19.984994888305664,-62.54547882080078,0.0018541335593909025,5.121204853057861,-0.04725193977355957,4.847526361118071e-05,-0.24952411651611328,0.08616983890533447,-0.004961967468261719,0.014223597943782806,-0.10149764269590378,-0.03610458970069885
409.11947196163237,-0.0019212658648156172,-0.0012818941515730096,,,,False,LANEFOLLOW,-19.476558685302734,-62.55026626586914,0.0018317413050681353,5.038699150085449,-0.040143731981515884,0.00045297620818018913,-0.8250570297241211,0.07108207792043686,0.004045009613037109,0.003883522702381015,0.11916764825582504,-2.153103828430176
409.2194719631225,-0.0007129275782088928,6.473303048098269e-05,,,,False,LANEFOLLOW,-18.968488693237305,-62.5538444519043,0.0018558882875368,5.043905258178711,-0.04230216518044472,3.737449515028857e-05,0.05206108093261719,-0.02158433198928833,-0.004156017210334539,-0.009416911751031876,0.06534173339605331,-3.2096433639526367
409.3194719646126,0.0013797723205946695,0.0018737149565907828,,,,False,LANEFOLLOW,-18.46040153503418,-62.55823516845703,0.0018096541753038764,5.142175674438477,-0.05319932475686073,0.0007686424069106579,0.9827041625976562,-0.10897159576416016,0.007312679197639227,-0.012292622588574886,-0.09540237486362457,-2.475651502609253
409.4194719661027,0.00048728929279958364,0.0008233623944230909,,,,False,LANEFOLLOW,-17.95201301574707,-62.56382369995117,0.0018502806778997183,5.107301712036133,-0.04819999635219574,0.00010421752813272178,-0.3487396240234375,0.04999328404664993,-0.0066442484967410564,0.018995210528373718,-0.06087864562869072,-1.0016759634017944
409.51947196759284,-0.002220269535321955,-0.001377432095192169,,,,False,LANEFOLLOW,-17.44511604309082,-62.56887435913086,0.0018204879015684128,5.069356441497803,-0.03872997313737869,0.0006591510609723628,-0.3794527053833008,0.09470023214817047,0.005549335852265358,0.029055893421173096,0.039544399827718735,-1.7813469171524048
409.61947196908295,-0.0011561177575731738,-0.00022678976518290196,,,,False,LANEFOLLOW,-16.93776512145996,-62.57279968261719,0.0018591689877212048,4.996294975280762,-0.046546388417482376,7.680893031647429e-05,-0.7306146621704102,-0.07816415280103683,-0.0058234212920069695,-0.01447397843003273,0.13444186747074127,-2.9909000396728516
409.71947197057307,-6.953431108239056e-05,0.0003494985846263366,,,,False,LANEFOLLOW,-16.427335739135742,-62.5777473449707,0.0018389892065897584,5.127749919891357,-0.05112750455737114,0.00026073455228470266,1.314549446105957,-0.045811161398887634,0.0018392561469227076,0.007397194392979145,-0.05921150743961334,-1.4042648077011108
409.8194719720632,-0.0021502573219238977,-0.001749910671324584,,,,False,LANEFOLLOW,-15.921576499938965,-62.583133697509766,0.0018004226731136441,5.0722455978393555,-0.0430724136531353,-0.006206521764397621,-0.5550432205200195,0.0805509090423584,-0.0646725594997406,0.014204643666744232,-0.04455401003360748,1.0628615617752075
409.9194719735533,-0.0026698201432487087,-0.0016869020142014498,,,,False,LANEFOLLOW,-15.412123680114746,-62.5872802734375,0.0018495558761060238,5.015761852264404,-0.04393194988369942,0.00020229339133948088,-0.5648374557495117,-0.008595362305641174,0.06408815085887909,-0.0089761633425951,0.1351068615913391,-2.8778138160705566
410.0194719750434,-0.000226578041179834,0.00026365389029523074,,,,False,LANEFOLLOW,-14.902458190917969,-62.59165954589844,0.0018200683407485485,5.151991844177246,-0.05402129888534546,0.0005669021629728377,1.362299919128418,-0.10089349001646042,0.00364608783274889,-0.011944624595344067,-0.08320458233356476,-1.978698492050171
410.11947197653353,-0.0013497022858479772,-0.0009055726182338893,,,,False,LANEFOLLOW,-14.39462661743164,-62.59708786010742,0.0018557357834652066,5.120161533355713,-0.046938132494688034,5.164146205061115e-05,-0.31830310821533203,0.07083166390657425,-0.005152606870979071,0.012065645307302475,-0.09443677961826324,-0.3645239770412445
410.21947197802365,-0.0034819330927326193,-0.002429568953188537,,,,True,RIGHT,-13.886237144470215,-62.60176086425781,0.00183300010394305,5.040578365325928,-0.04044055938720703,0.0004520797519944608,-0.7958316802978516,0.06497573107481003,0.004004382994025946,0.0035711266100406647,0.11524926871061325,-2.3640260696411133
410.31947197951376,0.009390892835171081,0.04380517156002767,,,,True,RIGHT,-13.378484725952148,-62.605613708496094,0.0018582153134047985,5.0359392166137695,-0.048700861632823944,3.0488967240671627e-05,-0.04639148712158203,-0.08260302245616913,-0.004215907771140337,-0.014086572453379631,0.0717119425535202,-3.519334077835083
410.4194719810039,0.044021724009886784,0.10882202348200957,,,,True,RIGHT,-12.868709564208984,-62.60344696044922,0.0018307113787159324,5.1511054039001465,0.07974278926849365,0.00037549971602857113,1.1516618728637695,1.284436583518982,0.003450107527896762,0.08200708776712418,-0.09629826992750168,3.432816743850708
410.519471982494,0.08254987982591994,0.16811157801650123,,,,True,RIGHT,-12.360858917236328,-62.58714294433594,0.0018083190079778433,5.1252899169921875,0.32630041241645813,0.0009638690971769392,-0.25815486907958984,2.465576171875,0.005883693695068359,0.28240686655044556,-0.0811053216457367,10.781671524047852
410.6194719839841,0.11965933234368854,0.216262285861349,,,,True,RIGHT,-11.854697227478027,-62.547054290771484,0.001808547880500555,5.068304061889648,0.6058394312858582,0.0012389564653858542,-0.5698585510253906,2.7953901290893555,0.002750873565673828,0.222141295671463,-0.0452900156378746,16.039939880371094
410.71947198547423,0.15203503654851425,0.2591797036755562,,,,True,RIGHT,-11.353216171264648,-62.48237991333008,0.0018116378923878074,4.983613014221191,0.8728885650634766,-0.006054315250366926,-0.8469104766845703,2.6704912185668945,-0.07293272018432617,0.09567361325025558,-0.021206948906183243,21.491146087646484
410.81947198696434,0.17884893731911286,0.2891731490643078,,,,True,RIGHT,-10.855474472045898,-62.38760757446289,0.001830635010264814,4.9472784996032715,1.2304927110671997,0.0010144710540771484,-0.3633451461791992,3.5760414600372314,0.07068786025047302,0.07792245596647263,-0.006236949469894171,25.87983512878418
410.91947198845446,0.2024447695674266,0.3180040622050234,,,,True,RIGHT,-10.365358352661133,-62.26493453979492,0.0018650436541065574,4.824273109436035,1.5049062967300415,0.0005925559671595693,-1.2300539016723633,2.744135856628418,-0.004219151102006435,-0.0884825736284256,0.04209398850798607,25.034334182739258
411.0194719899446,0.22328359245129362,0.33579728874478526,,,,True,RIGHT,-9.883766174316406,-62.11183547973633,0.0018251418368890882,4.755401611328125,1.8661820888519287,0.0014734553406015038,-0.6887149810791016,3.612757921218872,0.008808993734419346,0.12756967544555664,-0.012116078287363052,31.51568603515625
411.1194719914347,0.24160107864693897,0.35458373248339936,,,,True,RIGHT,-9.411810874938965,-61.92717742919922,0.0018585968064144254,4.598285675048828,2.169250726699829,0.000856266007758677,-1.5711593627929688,3.030686378479004,-0.006171893328428268,-0.014447967521846294,0.04746595397591591,32.7911262512207
411.2194719929248,0.25838774327185854,0.37005219637309467,,,,True,RIGHT,-8.953394889831543,-61.712005615234375,0.0018222808139398694,4.45836877822876,2.4781463146209717,-0.005799426697194576,-1.3991689682006836,3.088955879211426,-0.06655692309141159,0.016471359878778458,-0.004052729811519384,35.439266204833984
411.3194719944149,0.2727673916227412,0.38266080988476464,,,,True,RIGHT,-8.510562896728516,-61.46488952636719,0.0018614578293636441,4.282298564910889,2.8271896839141846,0.001026210724376142,-1.760702133178711,3.490433692932129,0.06825637817382812,0.11624512821435928,0.02367730624973774,34.09584045410156
411.41947199590504,0.2864318396575486,0.38960023568194063,,,,True,RIGHT,-8.085992813110352,-61.1881217956543,0.0018413924844935536,4.068026542663574,3.1115145683288574,0.0016047954559326172,-2.1427202224731445,2.8432488441467285,0.005785847082734108,0.09209340810775757,0.026081014424562454,37.705963134765625
411.51947199739516,0.29849742587617095,0.39923091382831905,,,,True,RIGHT,-7.6815185546875,-60.88187026977539,0.001888923579826951,3.817744255065918,3.3492655754089355,0.0007534980541095138,-2.5028228759765625,2.3775100708007812,-0.00851297378540039,-0.18423929810523987,-0.032746557146310806,38.206722259521484
411.6194719988853,0.30963092385313035,0.40608874888268454,,,,True,RIGHT,-7.299559116363525,-60.547264099121094,0.0018718718783929944,3.580656051635742,3.6725716590881348,0.0011121653951704502,-2.370882034301758,3.233060836791992,0.0035866734106093645,0.07177042216062546,0.04412184655666351,40.27263641357422
411.7194720003754,0.31901134992343394,0.41234826342087527,,,,True,RIGHT,-6.94294548034668,-60.18717956542969,0.0018536376301199198,3.308567762374878,3.9164552688598633,0.0016059016343206167,-2.7208828926086426,2.438836097717285,0.004937362391501665,0.08929529041051865,0.0481303445994854,40.21159744262695
411.8194720018655,0.32532188799091344,0.4161795673081102,,,,True,RIGHT,-6.612895965576172,-59.80101013183594,0.00183696742169559,3.018307685852051,4.144890785217285,-0.005631923675537109,-2.9026007652282715,2.2843551635742188,-0.0723782554268837,0.009547523222863674,-0.003535232972353697,40.91522216796875
411.9194720033556,0.33004826560986916,0.41445207151359426,,,,True,RIGHT,-6.3125224113464355,-59.39054489135742,0.0018483352614566684,2.698364496231079,4.383380889892578,0.0018443106673657894,-3.199431896209717,2.3849010467529297,0.07476234436035156,0.04655640944838524,0.016613032668828964,41.32227325439453
