failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_continued_straight,"0      35.530707
1      35.530707
2      35.530707
3      35.530707
4      35.530707
         ...    
115    35.530707
116    35.530707
117    35.530707
118    35.530707
119    35.530707
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.978900909423828,0.09911746374598339,12.964136914109382,13.857827856841942,13.857827856841942,4.978900909423828,407,RIGHT,13,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.585165
1      35.585165
2      35.585165
3      35.585165
4      35.585165
         ...    
115    35.585165
116    35.585165
117    35.585165
118    35.585165
119    35.585165
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.991209030151367,0.09339253666677863,13.16625350756575,13.664203905158049,13.664203905158049,4.991209030151367,408,RIGHT,13,4,run_1.csv
exceeded_cte_and_continued_straight,"0      35.588141
1      35.588141
2      35.588141
3      35.588141
4      35.588141
         ...    
115    35.588141
116    35.588141
117    35.588141
118    35.588141
119    35.588141
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.989046573638916,0.13243247681992573,13.203014469005899,13.633439463962203,13.633439463962203,4.989046573638916,409,RIGHT,13,5,run_1.csv
exceeded_cte_and_continued_straight,"0      35.451522
1      35.451522
2      35.451522
3      35.451522
4      35.451522
         ...    
115    35.451522
116    35.451522
117    35.451522
118    35.451522
119    35.451522
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985020160675049,0.22653716519642775,13.355583097568056,13.368675868517235,13.368675868517235,4.985020160675049,410,RIGHT,13,6,run_1.csv
exceeded_cte_and_continued_straight,"0      35.536962
1      35.536962
2      35.536962
3      35.536962
4      35.536962
         ...    
115    35.536962
116    35.536962
117    35.536962
118    35.536962
119    35.536962
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.975236892700195,0.2115420222648658,13.238448296094809,13.349699657765672,13.349699657765672,4.975236892700195,411,RIGHT,13,7,run_1.csv
exceeded_cte_and_continued_straight,"0      35.422121
1      35.422121
2      35.422121
3      35.422121
4      35.422121
         ...    
115    35.422121
116    35.422121
117    35.422121
118    35.422121
119    35.422121
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.980806350708008,0.29980031470536195,13.380997929270627,13.11883521457713,13.11883521457713,4.980806350708008,412,RIGHT,13,8,run_1.csv
exceeded_cte_and_continued_straight,"0      35.481785
1      35.481785
2      35.481785
3      35.481785
4      35.481785
         ...    
115    35.481785
116    35.481785
117    35.481785
118    35.481785
119    35.481785
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984584808349609,0.25725565466039824,13.303041990850906,13.110136843820275,13.110136843820275,4.984584808349609,413,RIGHT,13,9,run_1.csv
exceeded_cte_and_continued_straight,"0      35.460602
1      35.460602
2      35.460602
3      35.460602
4      35.460602
         ...    
115    35.460602
116    35.460602
117    35.460602
118    35.460602
119    35.460602
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.953090190887451,0.334194056725683,13.259775907506192,13.045316059666229,13.045316059666229,4.953090190887451,414,RIGHT,13,10,run_1.csv
exceeded_cte_and_continued_straight,"0      35.211987
1      35.211987
2      35.211987
3      35.211987
4      35.211987
         ...    
115    35.211987
116    35.211987
117    35.211987
118    35.211987
119    35.211987
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.993446350097656,0.25143563647229156,13.275271279726232,12.738407244023415,12.738407244023415,4.993446350097656,415,RIGHT,13,11,run_1.csv
exceeded_cte_and_continued_straight,"0      35.186025
1      35.186025
2      35.186025
3      35.186025
4      35.186025
         ...    
115    35.186025
116    35.186025
117    35.186025
118    35.186025
119    35.186025
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.980871200561523,0.26036685591406533,13.38157244629263,12.640770810891652,12.640770810891652,4.980871200561523,416,RIGHT,13,12,run_1.csv
exceeded_cte_and_continued_straight,"0      35.245475
1      35.245475
2      35.245475
3      35.245475
4      35.245475
         ...    
115    35.245475
116    35.245475
117    35.245475
118    35.245475
119    35.245475
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9925856590271,0.3568951603834091,13.29292454042811,12.66780771776136,12.66780771776136,4.9925856590271,417,RIGHT,13,13,run_1.csv
exceeded_cte_and_continued_straight,"0      35.146797
1      35.146797
2      35.146797
3      35.146797
4      35.146797
         ...    
115    35.146797
116    35.146797
117    35.146797
118    35.146797
119    35.146797
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.988620758056641,0.2885608795323655,13.307963445367083,12.583543847638078,12.583543847638078,4.988620758056641,418,RIGHT,13,14,run_1.csv
exceeded_cte_and_continued_straight,"0      35.121633
1      35.121633
2      35.121633
3      35.121633
4      35.121633
         ...    
115    35.121633
116    35.121633
117    35.121633
118    35.121633
119    35.121633
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.980807781219482,0.22643014805450362,13.347105858060756,12.48882575724553,12.48882575724553,4.980807781219482,419,RIGHT,13,15,run_1.csv
exceeded_cte_and_continued_straight,"0      35.205494
1      35.205494
2      35.205494
3      35.205494
4      35.205494
         ...    
115    35.205494
116    35.205494
117    35.205494
118    35.205494
119    35.205494
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984403133392334,0.3033539384224184,13.243683957694572,12.569001157904525,12.569001157904525,4.984403133392334,420,RIGHT,13,16,run_1.csv
exceeded_cte_and_continued_straight,"0      35.200055
1      35.200055
2      35.200055
3      35.200055
4      35.200055
         ...    
115    35.200055
116    35.200055
117    35.200055
118    35.200055
119    35.200055
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.987425804138184,0.49321376019292046,13.226661031499606,12.741560681265677,12.741560681265677,4.987425804138184,421,RIGHT,13,17,run_1.csv
exceeded_cte_and_continued_straight,"0      35.030292
1      35.030292
2      35.030292
3      35.030292
4      35.030292
         ...    
115    35.030292
116    35.030292
117    35.030292
118    35.030292
119    35.030292
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.944962501525879,0.596694434394612,13.260788617790944,12.422160482570822,12.422160482570822,4.944962501525879,422,RIGHT,13,18,run_1.csv
exceeded_cte_and_continued_straight,"0      35.211955
1      35.211955
2      35.211955
3      35.211955
4      35.211955
         ...    
115    35.211955
116    35.211955
117    35.211955
118    35.211955
119    35.211955
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984487056732178,0.26151640989888314,13.238997411908736,12.571403385900352,12.571403385900352,4.984487056732178,423,RIGHT,13,19,run_1.csv
hit_obstacle,"0      25.486734
1      25.486734
2      25.486734
3      25.486734
4      25.486734
         ...    
115    25.486734
116    25.486734
117    25.486734
118    25.486734
119    25.486734
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,True,False,False,True,1.5716809034347534,1.7829192056742318,13.250578092155596,12.231265219057496,12.231265219057496,1.5716809034347534,424,RIGHT,13,20,run_1.csv
exceeded_cte_and_continued_straight,"0      34.990199
1      34.990199
2      34.990199
3      34.990199
4      34.990199
         ...    
115    34.990199
116    34.990199
117    34.990199
118    34.990199
119    34.990199
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.876368999481201,0.28221105138288377,13.396829867923854,12.55966818077008,12.55966818077008,4.876368999481201,425,RIGHT,13,21,run_1.csv
exceeded_cte_and_continued_straight,"0      34.863024
1      34.863024
2      34.863024
3      34.863024
4      34.863024
         ...    
115    34.863024
116    34.863024
117    34.863024
118    34.863024
119    34.863024
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.973458766937256,0.9938817587488158,13.201531690774837,12.7872008981354,12.7872008981354,4.973458766937256,426,RIGHT,13,22,run_1.csv
hit_obstacle,"0      8.582231
1      8.582231
2      8.582231
3      8.582231
4      8.582231
         ...   
115    8.582231
116    8.582231
117    8.582231
118    8.582231
119    8.582231
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0060094418004155,7.9690427080456505,13.455493687504923,11.850872367735342,11.850872367735342,0.0060094418004155,427,RIGHT,13,23,run_1.csv
hit_obstacle,"0      11.702701
1      11.702701
2      11.702701
3      11.702701
4      11.702701
         ...    
115    11.702701
116    11.702701
117    11.702701
118    11.702701
119    11.702701
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0337503217160701,5.1981665348780695,13.38499897871831,12.478944487580474,12.478944487580474,0.0337503217160701,428,RIGHT,13,24,run_1.csv
hit_obstacle,"0      8.661149
1      8.661149
2      8.661149
3      8.661149
4      8.661149
         ...   
115    8.661149
116    8.661149
117    8.661149
118    8.661149
119    8.661149
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0045217997394502,7.927091355431885,13.555195108181307,11.871358311348745,11.871358311348745,0.0045217997394502,429,RIGHT,13,25,run_1.csv
hit_obstacle,"0      11.484471
1      11.484471
2      11.484471
3      11.484471
4      11.484471
         ...    
115    11.484471
116    11.484471
117    11.484471
118    11.484471
119    11.484471
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0332935154438018,5.400149545180026,13.320868119871847,12.5184969288624,12.5184969288624,0.0332935154438018,430,RIGHT,13,26,run_1.csv
hit_obstacle,"0      7.534054
1      7.534054
2      7.534054
3      7.534054
4      7.534054
         ...   
115    7.534054
116    7.534054
117    7.534054
118    7.534054
119    7.534054
Name: max_cte_during_run, Length: 120, dtype: float64",102,False,True,False,False,False,False,0.0047656199894845,9.049633937926703,13.51524958257967,10.645821883112221,10.645821883112221,0.0047656199894845,431,RIGHT,13,27,run_1.csv
hit_obstacle,"0      11.367641
1      11.367641
2      11.367641
3      11.367641
4      11.367641
         ...    
115    11.367641
116    11.367641
117    11.367641
118    11.367641
119    11.367641
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0287248119711875,5.489034277042459,13.41654539893042,12.538058166559061,12.538058166559061,0.0287248119711875,432,RIGHT,13,28,run_1.csv
hit_obstacle,"0      11.414766
1      11.414766
2      11.414766
3      11.414766
4      11.414766
         ...    
115    11.414766
116    11.414766
117    11.414766
118    11.414766
119    11.414766
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0419456623494625,5.440874696349337,13.360888743400508,12.507266603687956,12.507266603687956,0.0419456623494625,433,RIGHT,13,29,run_1.csv
hit_obstacle,"0      10.515892
1      10.515892
2      10.515892
3      10.515892
4      10.515892
         ...    
115    10.515892
116    10.515892
117    10.515892
118    10.515892
119    10.515892
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0746774673461914,6.243156431879423,12.605859081086844,12.541284010744322,12.541284010744322,0.0746774673461914,434,RIGHT,13,30,run_1.csv
hit_obstacle,"0      10.77551
1      10.77551
2      10.77551
3      10.77551
4      10.77551
         ...   
115    10.77551
116    10.77551
117    10.77551
118    10.77551
119    10.77551
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0200135260820388,5.942991720603965,13.262882111616767,12.715034873331414,12.715034873331414,0.0200135260820388,435,RIGHT,14,0,run_1.csv
hit_obstacle,"0      12.291823
1      12.291823
2      12.291823
3      12.291823
4      12.291823
         ...    
115    12.291823
116    12.291823
117    12.291823
118    12.291823
119    12.291823
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0729122832417488,13.571715760378652,7.0712398727387,15.143878404307253,15.143878404307253,0.0729122832417488,436,RIGHT,14,1,run_1.csv
exceeded_cte_and_continued_straight,"0      25.05586
1      25.05586
2      25.05586
3      25.05586
4      25.05586
         ...   
115    25.05586
116    25.05586
117    25.05586
118    25.05586
119    25.05586
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.3021854758262634,0.27018592902161437,11.76207987318772,15.145812840706135,15.145812840706135,4.054337501525879,437,RIGHT,14,2,run_1.csv
exceeded_cte_and_continued_straight,"0      35.354928
1      35.354928
2      35.354928
3      35.354928
4      35.354928
         ...    
115    35.354928
116    35.354928
117    35.354928
118    35.354928
119    35.354928
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.987559795379639,0.22017800542782953,12.248492049165982,14.80124857097956,14.80124857097956,4.987559795379639,438,RIGHT,14,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.427036
1      35.427036
2      35.427036
3      35.427036
4      35.427036
         ...    
115    35.427036
116    35.427036
117    35.427036
118    35.427036
119    35.427036
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.967776298522949,0.16828895992188675,12.76559133886401,13.882579506308067,13.882579506308067,4.967776298522949,439,RIGHT,14,4,run_1.csv
exceeded_cte_and_continued_straight,"0      35.430854
1      35.430854
2      35.430854
3      35.430854
4      35.430854
         ...    
115    35.430854
116    35.430854
117    35.430854
118    35.430854
119    35.430854
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.990729808807373,0.16212859945495978,12.757038173772811,13.928238433211282,13.928238433211282,4.990729808807373,440,RIGHT,14,5,run_1.csv
exceeded_cte_and_continued_straight,"0      35.464814
1      35.464814
2      35.464814
3      35.464814
4      35.464814
         ...    
115    35.464814
116    35.464814
117    35.464814
118    35.464814
119    35.464814
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.990850925445557,0.12294572147467372,12.611032582639847,14.211704250080746,14.211704250080746,4.990850925445557,441,RIGHT,14,6,run_1.csv
exceeded_cte_and_continued_straight,"0      35.454019
1      35.454019
2      35.454019
3      35.454019
4      35.454019
         ...    
115    35.454019
116    35.454019
117    35.454019
118    35.454019
119    35.454019
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.99059534072876,0.17002986866296038,12.74639838034981,13.865902657240971,13.865902657240971,4.99059534072876,442,RIGHT,14,7,run_1.csv
exceeded_cte_and_continued_straight,"0      35.460661
1      35.460661
2      35.460661
3      35.460661
4      35.460661
         ...    
115    35.460661
116    35.460661
117    35.460661
118    35.460661
119    35.460661
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985400199890137,0.16227311549262197,12.777887264624622,13.839897920992568,13.839897920992568,4.985400199890137,443,RIGHT,14,8,run_1.csv
exceeded_cte_and_continued_straight,"0      35.411721
1      35.411721
2      35.411721
3      35.411721
4      35.411721
         ...    
115    35.411721
116    35.411721
117    35.411721
118    35.411721
119    35.411721
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.986258506774902,0.18582013068262684,12.625091208832172,13.920312606497891,13.920312606497891,4.986258506774902,444,RIGHT,14,9,run_1.csv
exceeded_cte_and_continued_straight,"0      35.398724
1      35.398724
2      35.398724
3      35.398724
4      35.398724
         ...    
115    35.398724
116    35.398724
117    35.398724
118    35.398724
119    35.398724
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9839959144592285,0.18512380704054285,12.703259798846084,13.865351230919197,13.865351230919197,4.9839959144592285,445,RIGHT,14,10,run_1.csv
exceeded_cte_and_continued_straight,"0      35.343468
1      35.343468
2      35.343468
3      35.343468
4      35.343468
         ...    
115    35.343468
116    35.343468
117    35.343468
118    35.343468
119    35.343468
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984212398529053,0.27282632074507884,12.770494401414268,13.539952403210197,13.539952403210197,4.984212398529053,446,RIGHT,14,11,run_1.csv
exceeded_cte_and_continued_straight,"0      35.038736
1      35.038736
2      35.038736
3      35.038736
4      35.038736
         ...    
115    35.038736
116    35.038736
117    35.038736
118    35.038736
119    35.038736
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.987155914306641,0.2543268310713976,12.622604918046866,13.297974383009624,13.297974383009624,4.987155914306641,447,RIGHT,14,12,run_1.csv
exceeded_cte_and_continued_straight,"0      35.093031
1      35.093031
2      35.093031
3      35.093031
4      35.093031
         ...    
115    35.093031
116    35.093031
117    35.093031
118    35.093031
119    35.093031
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984354496002197,0.2577623124350075,12.827749245798044,13.194254446006079,13.194254446006079,4.984354496002197,448,RIGHT,14,13,run_1.csv
exceeded_cte_and_continued_straight,"0      35.084307
1      35.084307
2      35.084307
3      35.084307
4      35.084307
         ...    
115    35.084307
116    35.084307
117    35.084307
118    35.084307
119    35.084307
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.981124877929688,0.25739445770521197,12.802673602569744,13.19877507717632,13.19877507717632,4.981124877929688,449,RIGHT,14,14,run_1.csv
exceeded_cte_and_continued_straight,"0      35.021707
1      35.021707
2      35.021707
3      35.021707
4      35.021707
         ...    
115    35.021707
116    35.021707
117    35.021707
118    35.021707
119    35.021707
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985906600952148,0.28974037834145183,12.587875416748357,13.235660566772186,13.235660566772186,4.985906600952148,450,RIGHT,14,15,run_1.csv
exceeded_cte_and_continued_straight,"0      34.978932
1      34.978932
2      34.978932
3      34.978932
4      34.978932
         ...    
115    34.978932
116    34.978932
117    34.978932
118    34.978932
119    34.978932
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.958872318267822,0.2706933949571203,12.598083606691269,13.182631382511929,13.182631382511929,4.958872318267822,451,RIGHT,14,16,run_1.csv
exceeded_cte_and_continued_straight,"0      35.27476
1      35.27476
2      35.27476
3      35.27476
4      35.27476
         ...   
115    35.27476
116    35.27476
117    35.27476
118    35.27476
119    35.27476
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985025882720947,0.27962293457889076,12.725693543651381,13.425736604228625,13.425736604228625,4.985025882720947,452,RIGHT,14,17,run_1.csv
exceeded_cte_and_continued_straight,"0      34.88587
1      34.88587
2      34.88587
3      34.88587
4      34.88587
         ...   
115    34.88587
116    34.88587
117    34.88587
118    34.88587
119    34.88587
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.960147857666016,0.26535117682270193,12.622140022988392,13.04354694892619,13.04354694892619,4.960147857666016,453,RIGHT,14,18,run_1.csv
exceeded_cte_and_continued_straight,"0      34.915065
1      34.915065
2      34.915065
3      34.915065
4      34.915065
         ...    
115    34.915065
116    34.915065
117    34.915065
118    34.915065
119    34.915065
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.962531566619873,0.35009195809934496,12.600655619945906,13.063630581306933,13.063630581306933,4.962531566619873,454,RIGHT,14,19,run_1.csv
exceeded_cte_and_continued_straight,"0      34.937413
1      34.937413
2      34.937413
3      34.937413
4      34.937413
         ...    
115    34.937413
116    34.937413
117    34.937413
118    34.937413
119    34.937413
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.990532398223877,0.33503424164974316,12.632144028137976,13.060807107730497,13.060807107730497,4.990532398223877,455,RIGHT,14,20,run_1.csv
exceeded_cte_and_continued_straight,"0      34.454212
1      34.454212
2      34.454212
3      34.454212
4      34.454212
         ...    
115    34.454212
116    34.454212
117    34.454212
118    34.454212
119    34.454212
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.972399711608887,1.6529222140508917,12.59839377438004,13.081575144847141,13.081575144847141,4.972399711608887,456,RIGHT,14,21,run_1.csv
exceeded_cte_and_continued_straight,"0      35.121984
1      35.121984
2      35.121984
3      35.121984
4      35.121984
         ...    
115    35.121984
116    35.121984
117    35.121984
118    35.121984
119    35.121984
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.988075733184815,0.20800791747270764,12.649598355595218,13.390567560932482,13.390567560932482,4.988075733184815,457,RIGHT,14,22,run_1.csv
hit_obstacle,"0      20.581646
1      20.581646
2      20.581646
3      20.581646
4      20.581646
         ...    
115    20.581646
116    20.581646
117    20.581646
118    20.581646
119    20.581646
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,True,False,False,True,0.6879313588142395,1.720363635873768,12.779980624260428,13.1663691874035,13.1663691874035,0.6879313588142395,458,RIGHT,14,23,run_1.csv
hit_obstacle,"0      11.667772
1      11.667772
2      11.667772
3      11.667772
4      11.667772
         ...    
115    11.667772
116    11.667772
117    11.667772
118    11.667772
119    11.667772
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0126326903700828,5.206477666379344,13.11396907863274,12.444154468603346,12.444154468603346,0.0126326903700828,459,RIGHT,14,24,run_1.csv
hit_obstacle,"0      10.135458
1      10.135458
2      10.135458
3      10.135458
4      10.135458
         ...    
115    10.135458
116    10.135458
117    10.135458
118    10.135458
119    10.135458
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0125504881143569,6.4077255274035725,12.890968482429706,12.972236031457909,12.972236031457909,0.0125504881143569,460,RIGHT,14,25,run_1.csv
hit_obstacle,"0      10.126544
1      10.126544
2      10.126544
3      10.126544
4      10.126544
         ...    
115    10.126544
116    10.126544
117    10.126544
118    10.126544
119    10.126544
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0136825954541563,6.501505147775549,12.789402051054504,12.760802412113678,12.760802412113678,0.0136825954541563,461,RIGHT,14,26,run_1.csv
hit_obstacle,"0      10.055083
1      10.055083
2      10.055083
3      10.055083
4      10.055083
         ...    
115    10.055083
116    10.055083
117    10.055083
118    10.055083
119    10.055083
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0160251222550869,6.638142076638384,13.124937728866445,12.464429709508424,12.464429709508424,0.0160251222550869,462,RIGHT,14,27,run_1.csv
hit_obstacle,"0      9.918682
1      9.918682
2      9.918682
3      9.918682
4      9.918682
         ...   
115    9.918682
116    9.918682
117    9.918682
118    9.918682
119    9.918682
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0101552344858646,6.7248994013344126,13.083686407955094,12.490766602821047,12.490766602821047,0.0101552344858646,463,RIGHT,14,28,run_1.csv
hit_obstacle,"0      9.891369
1      9.891369
2      9.891369
3      9.891369
4      9.891369
         ...   
115    9.891369
116    9.891369
117    9.891369
118    9.891369
119    9.891369
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0076971547678112,6.730928970760277,13.380705012513737,12.587672384308094,12.587672384308094,0.0076971547678112,464,RIGHT,14,29,run_1.csv
hit_obstacle,"0      14.741368
1      14.741368
2      14.741368
3      14.741368
4      14.741368
         ...    
115    14.741368
116    14.741368
117    14.741368
118    14.741368
119    14.741368
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.2266116738319397,2.5841975728441766,12.779026014806552,13.06445945317622,13.06445945317622,0.6896497011184692,465,RIGHT,14,30,run_1.csv
hit_obstacle,"0      13.304401
1      13.304401
2      13.304401
3      13.304401
4      13.304401
         ...    
115    13.304401
116    13.304401
117    13.304401
118    13.304401
119    13.304401
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0173391867429018,3.5772229658007153,12.332630445430977,13.442999332928833,13.442999332928833,0.0173391867429018,466,RIGHT,15,0,run_1.csv
hit_obstacle,"0      12.893672
1      12.893672
2      12.893672
3      12.893672
4      12.893672
         ...    
115    12.893672
116    12.893672
117    12.893672
118    12.893672
119    12.893672
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.1179509088397026,13.669752888049674,6.4075150320361,15.16772567518252,15.16772567518252,0.1179509088397026,467,RIGHT,15,1,run_1.csv
exceeded_cte_and_continued_straight,"0      25.298365
1      25.298365
2      25.298365
3      25.298365
4      25.298365
         ...    
115    25.298365
116    25.298365
117    25.298365
118    25.298365
119    25.298365
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.2107589095830917,0.21354247702555904,12.912547609965578,13.735639677323391,13.735639677323391,4.053708553314209,468,RIGHT,15,2,run_1.csv
exceeded_cte_and_continued_straight,"0      35.428037
1      35.428037
2      35.428037
3      35.428037
4      35.428037
         ...    
115    35.428037
116    35.428037
117    35.428037
118    35.428037
119    35.428037
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.987242221832275,0.1477589329751965,12.507457493467182,14.324269364181836,14.324269364181836,4.987242221832275,469,RIGHT,15,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.361876
1      35.361876
2      35.361876
3      35.361876
4      35.361876
         ...    
115    35.361876
116    35.361876
117    35.361876
118    35.361876
119    35.361876
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98253059387207,0.19000029830753326,12.3033109645474,14.611357890900647,14.611357890900647,4.98253059387207,470,RIGHT,15,4,run_1.csv
exceeded_cte_and_continued_straight,"0      35.414741
1      35.414741
2      35.414741
3      35.414741
4      35.414741
         ...    
115    35.414741
116    35.414741
117    35.414741
118    35.414741
119    35.414741
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.959366321563721,0.1722642626635658,12.529327879876258,14.277828726959802,14.277828726959802,4.959366321563721,471,RIGHT,15,5,run_1.csv
exceeded_cte_and_continued_straight,"0      35.33092
1      35.33092
2      35.33092
3      35.33092
4      35.33092
         ...   
115    35.33092
116    35.33092
117    35.33092
118    35.33092
119    35.33092
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.994266033172607,0.22633427900994288,12.267653170790368,14.528043828479865,14.528043828479865,4.994266033172607,472,RIGHT,15,6,run_1.csv
exceeded_cte_and_continued_straight,"0      35.343113
1      35.343113
2      35.343113
3      35.343113
4      35.343113
         ...    
115    35.343113
116    35.343113
117    35.343113
118    35.343113
119    35.343113
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98436450958252,0.2481605157297605,12.577961984421874,13.860070174733764,13.860070174733764,4.98436450958252,473,RIGHT,15,7,run_1.csv
exceeded_cte_and_continued_straight,"0      35.289486
1      35.289486
2      35.289486
3      35.289486
4      35.289486
         ...    
115    35.289486
116    35.289486
117    35.289486
118    35.289486
119    35.289486
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984820365905762,0.22901371081354627,12.357294866020908,14.1145055311853,14.1145055311853,4.984820365905762,474,RIGHT,15,8,run_1.csv
exceeded_cte_and_continued_straight,"0      35.270893
1      35.270893
2      35.270893
3      35.270893
4      35.270893
         ...    
115    35.270893
116    35.270893
117    35.270893
118    35.270893
119    35.270893
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984844207763672,0.1981001122270543,12.379080255300638,13.996838133445328,13.996838133445328,4.984844207763672,475,RIGHT,15,9,run_1.csv
exceeded_cte_and_continued_straight,"0      35.165158
1      35.165158
2      35.165158
3      35.165158
4      35.165158
         ...    
115    35.165158
116    35.165158
117    35.165158
118    35.165158
119    35.165158
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98427152633667,0.11842926153976147,12.336574758551718,13.903454435278094,13.903454435278094,4.98427152633667,476,RIGHT,15,10,run_1.csv
